index,subset_size,minority_size,run,roc_auc,time_elapsed
2416,100,0.0002,16,0.804353166802354,1.598424645140767
2417,100,0.0002,17,0.7934853365540252,1.603299280628562
2418,100,0.0002,18,0.7993426726733315,1.6019351333379745
2419,100,0.0002,19,0.7934984203323057,1.6008085701614618
2420,100,0.0002,20,0.802039911036802,1.6013428997248411
2421,100,0.0002,21,0.8029182042135596,1.6061997525393963
2422,100,0.0002,22,0.8041884036683654,1.6006174702197313
2423,100,0.0002,23,0.7953048182215305,1.6046469751745462
2424,100,0.0002,24,0.7957478560603962,1.6005308609455824
2425,100,0.0002,25,0.8055917385967408,1.6016517654061317
2426,100,0.0002,26,0.794082432617377,1.6005864571779966
2427,100,0.0002,27,0.8020209506761535,1.5996596571058035
2428,100,0.0002,28,0.7842752143078411,1.603631068021059
2429,100,0.0002,29,0.8045908666178019,1.6044897884130478
2430,90,0.0002,0,0.7955899436449516,1.519238131120801
2431,90,0.0002,1,0.7990677756797613,1.515714516863227
2432,90,0.0002,2,0.7894744826158058,1.517494011670351
2433,90,0.0002,3,0.7960173141269822,1.516147866845131
2434,90,0.0002,4,0.8061403325610552,2.1553291380405426
2435,90,0.0002,5,0.8087968972096872,1.5374468676745892
2436,90,0.0002,6,0.8028903989787891,1.530200207605958
2437,90,0.0002,7,0.8111360487619252,1.5386037044227123
2438,90,0.0002,8,0.786937577890305,1.5440971981734037
2439,90,0.0002,9,0.8011265418987403,1.5447408761829138
2440,90,0.0002,10,0.7959849664528678,1.5325184781104326
2441,90,0.0002,11,0.7959825664072161,1.518165335059166
2442,90,0.0002,12,0.7986992980826487,1.515729382634163
2443,90,0.0002,13,0.796899397964078,1.517854804173112
2444,90,0.0002,14,0.7912403762051794,1.5173707101494074
2445,90,0.0002,15,0.8035738508023762,1.519254457205534
2446,90,0.0002,16,0.8021691146708777,1.5134969521313906
2447,90,0.0002,17,0.8055967116325102,1.5137104168534279
2448,90,0.0002,18,0.7986620338444274,1.51807133667171
2449,90,0.0002,19,0.8047898374612847,1.5965572763234377
2450,90,0.0002,20,0.7897024657758432,1.5269250478595495
2451,90,0.0002,21,0.790162568645188,1.5424907021224499
2452,90,0.0002,22,0.7911556616526325,1.5489452760666609
2453,90,0.0002,23,0.793723703440985,1.5484609138220549
2454,90,0.0002,24,0.7928831756884525,1.5468202587217093
2455,90,0.0002,25,0.7840684291980744,1.5470229983329773
2456,90,0.0002,26,0.7979067571252345,2.1165255047380924
2457,90,0.0002,27,0.803580673285089,1.5838029850274324
2458,90,0.0002,28,0.7926410075527178,1.5297540053725243
2459,90,0.0002,29,0.8073178796652687,1.5244778245687485
2460,80,0.0002,0,0.8007217212573992,1.5142035782337189
2461,80,0.0002,1,0.8078533527917741,1.4560851622372866
2462,80,0.0002,2,0.8008749429953863,1.4405035972595215
2463,80,0.0002,3,0.8058128922151074,1.4384086225181818
2464,80,0.0002,4,0.8004672740645731,1.4355578795075417
2465,80,0.0002,5,0.7976742209374166,1.4375152047723532
2466,80,0.0002,6,0.7979117583968349,1.4328953549265862
2467,80,0.0002,7,0.7995032904343526,1.4324854277074337
2468,80,0.0002,8,0.800189968201654,1.4308397807180882
2469,80,0.0002,9,0.8043162555120225,1.4333866070955992
2470,80,0.0002,10,0.8040272829566011,1.4286165051162243
2471,80,0.0002,11,0.792490792930753,1.480465941131115
2472,80,0.0002,12,0.7890431555879288,1.4457383714616299
2473,80,0.0002,13,0.8035338618064443,1.4326110128313303
2474,80,0.0002,14,0.8025068822720854,1.4281996693462133
2475,80,0.0002,15,0.8042289397335266,1.4669203460216522
2476,80,0.0002,16,0.8005031335701924,1.4347435310482979
2477,80,0.0002,17,0.8005849910095701,1.4453625530004501
2478,80,0.0002,18,0.8078278470125064,1.425809495151043
2479,80,0.0002,19,0.7984573734809582,1.42884018458426
2480,80,0.0002,20,0.8025736000117236,1.42908557318151
2481,80,0.0002,21,0.8003909808486804,1.434542154893279
2482,80,0.0002,22,0.8021096570693359,1.4315732680261135
2483,80,0.0002,23,0.7985236217999027,1.4297421984374523
2484,80,0.0002,24,0.7949747025305771,1.4364840928465128
2485,80,0.0002,25,0.7952466171144771,1.4653755743056536
2486,80,0.0002,26,0.7822574818105482,1.4362470488995314
2487,80,0.0002,27,0.7935397540596985,1.429830027744174
2488,80,0.0002,28,0.8000835314712198,1.4283802565187216
2489,80,0.0002,29,0.800042012446185,1.4223430771380663
2490,70,0.0002,0,0.7990727434213125,1.3353778757154942
2491,70,0.0002,1,0.8051552850007622,1.3456212226301432
2492,70,0.0002,2,0.798731171041851,1.3419192526489496
2493,70,0.0002,3,0.7924710578494862,1.3480186965316534
2494,70,0.0002,4,0.7984292294162132,1.35148049518466
2495,70,0.0002,5,0.7958164726596824,1.3645971454679966
2496,70,0.0002,6,0.8018425637536127,1.3430212195962667
2497,70,0.0002,7,0.7943976433189378,1.341723119840026
2498,70,0.0002,8,0.8005447425969392,1.3415012620389462
2499,70,0.0002,9,0.8034706241330012,1.3409650828689337
2500,70,0.0002,10,0.8062069408868473,1.3448478505015373
2501,70,0.0002,11,0.7919605046087512,1.3436150252819061
2502,70,0.0002,12,0.7999866119806383,1.3471248429268599
2503,70,0.0002,13,0.8082933429256098,1.3415395505726337
2504,70,0.0002,14,0.8005352924171857,1.3413055501878262
2505,70,0.0002,15,0.8009954852882425,1.3435270264744759
2506,70,0.0002,16,0.802755795241997,1.3414444774389267
2507,70,0.0002,17,0.8028947031783069,1.3441301584243774
2508,70,0.0002,18,0.7794758536065896,1.3473169058561325
2509,70,0.0002,19,0.7961116535684881,1.346073504537344
2510,70,0.0002,20,0.7944842955554007,1.3429029546678066
2511,70,0.0002,21,0.8025029751389435,1.3435679785907269
2512,70,0.0002,22,0.7914437218377584,1.3428720366209745
2513,70,0.0002,23,0.7984239528452584,1.3436779771000147
2514,70,0.0002,24,0.7930577066552956,1.3420989997684956
2515,70,0.0002,25,0.8010833534301862,1.3430752586573362
2516,70,0.0002,26,0.7972577459567489,1.344468904659152
2517,70,0.0002,27,0.7965753141525638,1.3434035014361143
2518,70,0.0002,28,0.7978139247712185,1.3438623994588852
2519,70,0.0002,29,0.8089274914584492,1.3460421934723854
2520,60,0.0002,0,0.8073160619836355,1.2533495724201202
2521,60,0.0002,1,0.7952743305827964,1.2563180103898048
2522,60,0.0002,2,0.8016710822565387,1.2514452245086432
2523,60,0.0002,3,0.7919266198465761,1.2557963952422142
2524,60,0.0002,4,0.799118310758645,1.2517181057482958
2525,60,0.0002,5,0.7940725253701061,1.2572587132453918
2526,60,0.0002,6,0.80528390450608,1.2543432489037514
2527,60,0.0002,7,0.7963774745070681,1.244914323091507
2528,60,0.0002,8,0.8040199522289266,1.249810727313161
2529,60,0.0002,9,0.8064231497052757,1.2566013187170029
2530,60,0.0002,10,0.8022241321879637,1.2566192168742418
2531,60,0.0002,11,0.802414715224842,1.2527121491730213
2532,60,0.0002,12,0.795769881773469,1.2474186588078737
2533,60,0.0002,13,0.805980927176036,1.2589282933622599
2534,60,0.0002,14,0.7958785967825326,1.2520671337842941
2535,60,0.0002,15,0.8047872362353358,1.2559387795627117
2536,60,0.0002,16,0.7984187927471074,1.2461397610604763
2537,60,0.0002,17,0.8020454982019,1.254868108779192
2538,60,0.0002,18,0.8075749192603466,1.2537097297608852
2539,60,0.0002,19,0.794124705186157,1.24969014339149
2540,60,0.0002,20,0.8006798439902562,1.2598039004951715
2541,60,0.0002,21,0.8034417229950321,1.2545681446790695
2542,60,0.0002,22,0.7993320295297098,1.24448012560606
2543,60,0.0002,23,0.8080025138642872,1.2539990674704313
2544,60,0.0002,24,0.7889543856641263,1.251369783654809
2545,60,0.0002,25,0.8010103090996206,1.250313164666295
2546,60,0.0002,26,0.8027523451763727,1.2546626441180706
2547,60,0.0002,27,0.8033737346429903,1.2476544491946697
2548,60,0.0002,28,0.804727849223372,1.2557184882462025
2549,60,0.0002,29,0.809365891562041,1.2557569332420826
2550,50,0.0002,0,0.7998699238787402,1.1669766884297132
2551,50,0.0002,1,0.79593678553641,1.16117930598557
2552,50,0.0002,2,0.8096799075349941,1.1647881530225277
2553,50,0.0002,3,0.7981461634437301,1.1477409210056067
2554,50,0.0002,4,0.7952996863592107,1.1602595634758472
2555,50,0.0002,5,0.7912285700982604,1.1839354429394007
2556,50,0.0002,6,0.8003471217791353,1.166008673608303
2557,50,0.0002,7,0.7950415314488006,1.162122417241335
2558,50,0.0002,8,0.7953369894217,1.162811178714037
2559,50,0.0002,9,0.7995871720298793,1.1686760131269693
2560,50,0.0002,10,0.8089446217842883,1.159958939999342
2561,50,0.0002,11,0.8059601226626626,1.1607600804418325
2562,50,0.0002,12,0.7998354338109339,1.1442324742674828
2563,50,0.0002,13,0.7894788026979789,1.1513834279030561
2564,50,0.0002,14,0.8049801787288583,1.1654222626239061
2565,50,0.0002,15,0.8001727761099343,1.1682240441441536
2566,50,0.0002,16,0.799769815503973,1.1652854029089212
2567,50,0.0002,17,0.791977724936302,1.1570019163191319
2568,50,0.0002,18,0.8014203392518178,1.158919297158718
2569,50,0.0002,19,0.8080273243362116,1.1629459522664547
2570,50,0.0002,20,0.7984714172774995,1.1484322622418404
2571,50,0.0002,21,0.7901583120936351,1.1625505685806274
2572,50,0.0002,22,0.8109523923273873,1.1616847664117813
2573,50,0.0002,23,0.8054175146945619,1.1637363135814667
2574,50,0.0002,24,0.7939285120425679,1.1583315469324589
2575,50,0.0002,25,0.7934856665603024,1.1635278724133968
2576,50,0.0002,26,0.7937206222059056,1.1675191689282656
2577,50,0.0002,27,0.8048107249174123,1.1659618616104126
2578,50,0.0002,28,0.8019138009909816,1.1601049937307835
2579,50,0.0002,29,0.8052049694752311,1.1639684103429317
2580,40,0.0002,0,0.7921400544945895,1.0790374651551247
2581,40,0.0002,1,0.7971481291658262,0.9875455275177956
2582,40,0.0002,2,0.805982841918339,1.065954154357314
2583,40,0.0002,3,0.7955889589203385,1.0724660474807024
2584,40,0.0002,4,0.7932913405110511,1.0749262496829033
2585,40,0.0002,5,0.7911603470358717,0.990329347550869
2586,40,0.0002,6,0.807957897721518,1.0748547073453665
2587,40,0.0002,7,0.8015430151146686,1.076435523107648
2588,40,0.0002,8,0.808679077909802,1.0549092795699835
2589,40,0.0002,9,0.7991576097414522,1.0702628437429667
2590,40,0.0002,10,0.8038143530240702,1.0721621122211218
2591,40,0.0002,11,0.8062417539019731,1.0725989490747452
2592,40,0.0002,12,0.803316257079111,1.0795723721385002
2593,40,0.0002,13,0.8026564862942005,1.0579456817358732
2594,40,0.0002,14,0.8003595243679881,1.046168114989996
2595,40,0.0002,15,0.8017643452069804,1.0716854128986597
2596,40,0.0002,16,0.8003779853073724,1.0620481669902802
2597,40,0.0002,17,0.8068112688524646,1.0722171664237976
2598,40,0.0002,18,0.784354553464024,1.0383237525820732
2599,40,0.0002,19,0.7928181803345172,1.065254719927907
2600,40,0.0002,20,0.7932369935949558,1.0577854979783297
2601,40,0.0002,21,0.7995703205328735,1.0718765687197447
2602,40,0.0002,22,0.7893310534170255,0.9898124374449253
2603,40,0.0002,23,0.8025683163818109,1.0777785647660494
2604,40,0.0002,24,0.8023919024379748,1.065502731129527
2605,40,0.0002,25,0.7939738676111665,1.0732490066438913
2606,40,0.0002,26,0.7927380770461525,0.9924007896333933
2607,40,0.0002,27,0.8015172728603149,1.0716476887464523
2608,40,0.0002,28,0.804953052918776,1.077015720307827
2609,40,0.0002,29,0.7987315045776071,1.0782127194106579
2610,30,0.0002,0,0.7990825624316111,0.9836383927613497
2611,30,0.0002,1,0.7901000315733064,0.890989139676094
2612,30,0.0002,2,0.8022476455763925,0.9778975825756788
2613,30,0.0002,3,0.8003174247436744,0.9679591488093138
2614,30,0.0002,4,0.7867555185449693,0.8862959891557693
2615,30,0.0002,5,0.7670755306790353,0.883436294272542
2616,30,0.0002,6,0.7903663660510662,0.8779943138360977
2617,30,0.0002,7,0.8023438521122365,0.9669201523065567
2618,30,0.0002,8,0.7905693799126287,0.970153572037816
2619,30,0.0002,9,0.8015585201154743,0.9694583248347044
2620,30,0.0002,10,0.789378170195595,0.9632284604012966
2621,30,0.0002,11,0.8080919138000734,0.9777179677039385
2622,30,0.0002,12,0.7901965716449064,0.957089414820075
2623,30,0.0002,13,0.7841239920196506,0.9510706402361393
2624,30,0.0002,14,0.8024073121428502,0.9808829613029957
2625,30,0.0002,15,0.80103786197665,0.9776384737342596
2626,30,0.0002,16,0.7912891694862262,0.9504271429032087
2627,30,0.0002,17,0.8010342548492145,0.9663778077811003
2628,30,0.0002,18,0.79944094924855,0.9671309068799019
2629,30,0.0002,19,0.8059264496692216,0.9737333916127682
2630,30,0.0002,20,0.7900447722869157,0.9591703899204731
2631,30,0.0002,21,0.7755667280739524,0.9635510351508856
2632,30,0.0002,22,0.7997782068400567,0.963006628677249
2633,30,0.0002,23,0.8038838519930811,0.9861400593072176
2634,30,0.0002,24,0.7956755423319629,0.9601106997579336
2635,30,0.0002,25,0.8020783964747227,0.9877251964062452
2636,30,0.0002,26,0.7910908251252479,0.9501677695661783
2637,30,0.0002,27,0.8027918788695265,0.9788045007735491
2638,30,0.0002,28,0.7987726318304842,0.960846982896328
2639,30,0.0002,29,0.8028215317865011,0.9841976035386324
2640,20,0.0002,0,0.7697733831718343,0.8052489552646875
2641,20,0.0002,1,0.7915586734360378,0.883786229416728
2642,20,0.0002,2,0.7637452185090505,0.9096061438322067
2643,20,0.0002,3,0.783732389276788,0.8078630212694407
2644,20,0.0002,4,0.7552624265681326,0.8675994854420424
2645,20,0.0002,5,0.8028848294610854,0.8945525642484426
2646,20,0.0002,6,0.772607639435664,0.8322033807635307
2647,20,0.0002,7,0.7608411015046225,0.8776120599359274
2648,20,0.0002,8,0.7686011373449279,0.8151649311184883
2649,20,0.0002,9,0.7862923556174184,0.8147949986159801
2650,20,0.0002,10,0.7933471309840161,0.9188287071883678
2651,20,0.0002,11,0.7295528446004605,0.8041974008083344
2652,20,0.0002,12,0.7777900474229256,0.8111844807863235
2653,20,0.0002,13,0.768563161916708,0.870726466178894
2654,20,0.0002,14,0.7714021088579953,0.802670968696475
2655,20,0.0002,15,0.7837627445600636,0.8659990839660168
2656,20,0.0002,16,0.7807453189297842,0.8688353523612022
2657,20,0.0002,17,0.754631902810123,0.8926831670105457
2658,20,0.0002,18,0.7315506302477528,0.8005888927727938
2659,20,0.0002,19,0.7780171129184491,0.8173850402235985
2660,20,0.0002,20,0.7411062725955474,0.8074954636394978
2661,20,0.0002,21,0.7964320190739818,0.8703234922140837
2662,20,0.0002,22,0.7676671966391003,0.9047739990055561
2663,20,0.0002,23,0.7698584612607079,0.8987383618950844
2664,20,0.0002,24,0.7214406832387843,0.8012866768985987
2665,20,0.0002,25,0.7796961336789286,0.8067248277366161
2666,20,0.0002,26,0.775416621101094,0.7973584942519665
2667,20,0.0002,27,0.7387081222740246,0.8189710732549429
2668,20,0.0002,28,0.7614235149357523,0.8759146202355623
2669,20,0.0002,29,0.7784237900656915,0.9020530451089144
2670,10,0.0002,0,0.7015388782124505,0.6836441904306412
2671,10,0.0002,1,0.7337756225697243,0.7768396474421024
2672,10,0.0002,2,0.5889931474602449,0.7315948437899351
2673,10,0.0002,3,0.7160240096190442,0.7510420866310596
2674,10,0.0002,4,0.7027759764493968,0.6835499815642834
2675,10,0.0002,5,0.5884133705498531,0.7287904378026724
2676,10,0.0002,6,0.6027786355587997,0.6720681376755238
2677,10,0.0002,7,0.7035668479632916,0.6915776636451483
2678,10,0.0002,8,0.6906463310233881,0.7005069199949503
2679,10,0.0002,9,0.6205234119088515,0.7004500478506088
2680,10,0.0002,10,0.6880321201215508,0.6998677086085081
2681,10,0.0002,11,0.735790325009382,0.7893735449761152
2682,10,0.0002,12,0.5936842625731262,0.6870234590023756
2683,10,0.0002,13,0.7016232645234598,0.702173350378871
2684,10,0.0002,14,0.7080337211637692,0.6995735988020897
2685,10,0.0002,15,0.5885536285118422,0.6941624954342842
2686,10,0.0002,16,0.7007596275078324,0.7087579797953367
2687,10,0.0002,17,0.617942543994178,0.6923254057765007
2688,10,0.0002,18,0.631900558315561,0.7867706287652254
2689,10,0.0002,19,0.7045595403748809,0.6959275119006634
2690,10,0.0002,20,0.7478011346455822,0.7878108136355877
2691,10,0.0002,21,0.7133226594126558,0.6896367501467466
2692,10,0.0002,22,0.6922562939997192,0.6738035511225462
2693,10,0.0002,23,0.7066568114439146,0.7554646711796522
2694,10,0.0002,24,0.7092034345895651,0.7233237251639366
2695,10,0.0002,25,0.6995032494923975,0.7234046924859285
2696,10,0.0002,26,0.704979493657004,0.7258088178932667
2697,10,0.0002,27,0.7488261694370676,0.843690687790513
2698,10,0.0002,28,0.7492553505417736,0.8189025390893221
2699,10,0.0002,29,0.7049936274552573,0.6985849887132645
2700,5,0.0002,0,0.5554817388573574,0.6119024343788624
2701,5,0.0002,1,0.6136558718683957,0.7228903323411942
2702,5,0.0002,2,0.5588456022537615,0.612404216080904
2703,5,0.0002,3,0.5436901292729531,0.6080366782844067
2704,5,0.0002,4,0.6127704862037893,0.7618113439530134
2705,5,0.0002,5,0.575767704720294,0.6346062459051609
2706,5,0.0002,6,0.5792073777939815,0.6095177792012691
2707,5,0.0002,7,0.5642427207956586,0.6217611208558083
2708,5,0.0002,8,0.5673254982572422,0.6110625825822353
2709,5,0.0002,9,0.5610512283250113,0.6588787510991096
2710,5,0.0002,10,0.5607799631652287,0.6113287173211575
2711,5,0.0002,11,0.5607080041494248,0.5988681297749281
2712,5,0.0002,12,0.5551164360265151,0.605023305863142
2713,5,0.0002,13,0.5555372928552363,0.6078231986612082
2714,5,0.0002,14,0.5594707523801465,0.6177719179540873
2715,5,0.0002,15,0.5607799631652287,0.6246790383011103
2716,5,0.0002,16,0.564130483366653,0.6281255427747965
2717,5,0.0002,17,0.5486341456669025,0.6144968960434198
2718,5,0.0002,18,0.5554012173257432,0.6070658974349499
2719,5,0.0002,19,0.5793252870955786,0.6155489198863506
2720,5,0.0002,20,0.5792073777939815,0.6364244017750025
2721,5,0.0002,21,0.5608173509352117,0.616187272593379
2722,5,0.0002,22,0.5610288267224359,0.6143527589738369
2723,5,0.0002,23,0.5762836086510407,0.6282393261790276
2724,5,0.0002,24,0.571581525682479,0.6154197566211224
2725,5,0.0002,25,0.5512013774398475,0.6179151199758053
2726,5,0.0002,26,0.5762836086510408,0.6126552894711494
2727,5,0.0002,27,0.5770719336459096,0.6130253858864307
2728,5,0.0002,28,0.5735281956516086,0.6180161610245705
2729,5,0.0002,29,0.5687991492289938,0.6344926562160254
